ENSSSCG00000038531	0	0	0
ENSSSCG00000056482	0	0	0
ENSSSCG00000054492	0	0	0
ENSSSCG00000000353	0	0	0
ENSSSCG00000044956	0	0	0
ENSSSCG00000061679	0	0	0
ENSSSCG00000056746	0	0	0
ENSSSCG00000042496	0	0	0
ENSSSCG00000042847	3	0	3
ENSSSCG00000061111	0	0	0
ENSSSCG00000057523	4	0	4
ENSSSCG00000052454	7	1	7
ENSSSCG00000056618	4	0	4
ENSSSCG00000059908	0	0	0
ENSSSCG00000055998	0	0	0
ENSSSCG00000052829	0	0	0
ENSSSCG00000062530	0	0	0
ENSSSCG00000060680	0	0	0
ENSSSCG00000061923	0	0	0
ENSSSCG00000057812	0	0	0
ENSSSCG00000050485	0	0	0
ENSSSCG00000059905	0	0	0
ENSSSCG00000052905	0	0	0
ENSSSCG00000058954	0	0	0
ENSSSCG00000062915	0	0	0
ENSSSCG00000060857	0	0	0
ENSSSCG00000057469	0	0	0
ENSSSCG00000045006	0	0	0
ENSSSCG00000054973	0	0	0
ENSSSCG00000058231	0	0	0
ENSSSCG00000050881	0	0	0
ENSSSCG00000059758	0	0	0
ENSSSCG00000056440	0	0	0
ENSSSCG00000053755	0	0	0
ENSSSCG00000062802	0	0	0
ENSSSCG00000059983	0	0	0
ENSSSCG00000062542	0	0	0
ENSSSCG00000062268	0	0	0
ENSSSCG00000060923	0	0	0
ENSSSCG00000055808	0	0	0
ENSSSCG00000053953	0	0	0
ENSSSCG00000055107	0	0	0
ENSSSCG00000057722	0	0	0
ENSSSCG00000055085	0	0	0
ENSSSCG00000059714	2	2	0
ENSSSCG00000059428	12	0	12
ENSSSCG00000058276	0	0	0
ENSSSCG00000053562	0	0	0
ENSSSCG00000052942	0	0	0
ENSSSCG00000052372	0	0	0
ENSSSCG00000045962	0	0	0
ENSSSCG00000061511	0	0	0
ENSSSCG00000053974	0	0	0
ENSSSCG00000058034	0	0	0
ENSSSCG00000053296	0	0	0
ENSSSCG00000057362	0	0	0
ENSSSCG00000058794	0	0	0
ENSSSCG00000019272	0	0	0
ENSSSCG00000019795	15	14	1
ENSSSCG00000019452	3	0	3
ENSSSCG00000018649	21	0	21
ENSSSCG00000036084	0	0	0
ENSSSCG00000055972	0	0	0
ENSSSCG00000059914	0	0	0
ENSSSCG00000024653	0	0	0
ENSSSCG00000019827	55	7	48
ENSSSCG00000022286	11	0	11
ENSSSCG00000037597	1676	0	1678
ENSSSCG00000039506	55174	82	55092
ENSSSCG00000052944	17	0	17
ENSSSCG00000020845	0	0	0
ENSSSCG00000016802	0	0	0
ENSSSCG00000016800	0	0	0
ENSSSCG00000044848	0	0	0
ENSSSCG00000032931	9	0	9
ENSSSCG00000016809	2784	0	2784
ENSSSCG00000016808	1014	0	1014
ENSSSCG00000058255	15	0	15
ENSSSCG00000042498	21	0	21
ENSSSCG00000016810	81	25	62
ENSSSCG00000031705	8703	7	8702
ENSSSCG00000031509	1655	0	1655
ENSSSCG00000027681	7307	8	7302
ENSSSCG00000032650	7749	5	7744
ENSSSCG00000036201	40	0	40
ENSSSCG00000016817	2627	22	2624
ENSSSCG00000029253	0	19	0
ENSSSCG00000016816	0	0	0
ENSSSCG00000016821	93	0	93
ENSSSCG00000016823	0	0	0
ENSSSCG00000016824	44	0	44
ENSSSCG00000045389	0	0	0
ENSSSCG00000058752	0	0	0
ENSSSCG00000047519	0	0	0
ENSSSCG00000038326	322	0	322
ENSSSCG00000044320	0	0	0
ENSSSCG00000032797	0	0	0
ENSSSCG00000043218	0	0	0
ENSSSCG00000057263	0	0	0
ENSSSCG00000061062	0	0	0
ENSSSCG00000059372	0	0	0
ENSSSCG00000053449	0	0	0
ENSSSCG00000056151	0	0	0
ENSSSCG00000056647	0	0	0
ENSSSCG00000060245	0	0	0
ENSSSCG00000059945	0	0	0
ENSSSCG00000056794	0	0	0
ENSSSCG00000054423	0	0	0
ENSSSCG00000058188	0	0	0
ENSSSCG00000062495	0	0	0
ENSSSCG00000054059	0	0	0
ENSSSCG00000056095	0	0	0
ENSSSCG00000044561	0	0	0
ENSSSCG00000061683	0	0	0
ENSSSCG00000051939	0	0	0
ENSSSCG00000057614	0	0	0
ENSSSCG00000052417	0	0	0
ENSSSCG00000042836	0	0	0
ENSSSCG00000045303	0	0	0
ENSSSCG00000059280	0	0	0
ENSSSCG00000052138	0	0	0
ENSSSCG00000053822	0	0	0
ENSSSCG00000063333	0	0	0
ENSSSCG00000059876	0	0	0
ENSSSCG00000059361	0	0	0
ENSSSCG00000056593	0	0	0
ENSSSCG00000056630	0	0	0
ENSSSCG00000051141	0	0	0
ENSSSCG00000053467	0	0	0
ENSSSCG00000056905	0	0	0
ENSSSCG00000042540	0	0	0
ENSSSCG00000062613	0	0	0
ENSSSCG00000058555	0	0	0
ENSSSCG00000062668	0	0	0
ENSSSCG00000058546	0	0	0
ENSSSCG00000056915	0	0	0
ENSSSCG00000054320	0	0	0
ENSSSCG00000059118	0	0	0
ENSSSCG00000061478	0	0	0
ENSSSCG00000055031	0	0	0
ENSSSCG00000057426	0	0	0
ENSSSCG00000060752	0	0	0
ENSSSCG00000057217	0	0	0
ENSSSCG00000057717	0	0	0
ENSSSCG00000052261	0	0	0
ENSSSCG00000052745	0	0	0
ENSSSCG00000052856	0	0	0
ENSSSCG00000044213	0	0	0
ENSSSCG00000041838	0	0	0
ENSSSCG00000059153	0	0	0
ENSSSCG00000062765	0	0	0
ENSSSCG00000053477	0	0	0
ENSSSCG00000045747	0	0	0
ENSSSCG00000062395	0	0	0
ENSSSCG00000061747	0	0	0
ENSSSCG00000054826	0	0	0
ENSSSCG00000054517	0	0	0
ENSSSCG00000061512	0	0	0
ENSSSCG00000061120	0	0	0
ENSSSCG00000045614	2	0	2
ENSSSCG00000055718	8	0	8
ENSSSCG00000054460	800	7	796
ENSSSCG00000059666	0	0	0
ENSSSCG00000054677	0	0	0
ENSSSCG00000054342	0	0	0
ENSSSCG00000054252	0	0	0
ENSSSCG00000018535	0	0	0
ENSSSCG00000048632	0	0	0
ENSSSCG00000062994	0	0	0
ENSSSCG00000018997	0	0	0
ENSSSCG00000060994	0	0	0
ENSSSCG00000036285	0	0	0
ENSSSCG00000017009	35	0	35
ENSSSCG00000016997	49	0	49
ENSSSCG00000016985	588	0	588
ENSSSCG00000016986	7699	28	7671
ENSSSCG00000016990	2102	6	2096
ENSSSCG00000016989	1579	0	1579
ENSSSCG00000016988	1286	0	1286
ENSSSCG00000035845	805	0	805
ENSSSCG00000016991	110018	65	109953
ENSSSCG00000016992	73	0	73
ENSSSCG00000027378	27	0	27
ENSSSCG00000023948	708	0	708
ENSSSCG00000016995	11	1	10
ENSSSCG00000022478	35384	444	35045
ENSSSCG00000023307	6287	6	6281
ENSSSCG00000023757	0	0	0
ENSSSCG00000044666	0	0	0
ENSSSCG00000021229	1321	0	1321
ENSSSCG00000017022	360	0	360
ENSSSCG00000032806	1009	8	1001
ENSSSCG00000017024	40730	172	40558
ENSSSCG00000033783	15	0	15
ENSSSCG00000016998	63690	231	63459
ENSSSCG00000016999	0	0	0
ENSSSCG00000017000	2071	0	2071
ENSSSCG00000021902	0	0	0
ENSSSCG00000017003	0	0	0
ENSSSCG00000017005	0	0	0
ENSSSCG00000017006	42311	73	42238
ENSSSCG00000051265	29	29	0
ENSSSCG00000017008	28172	19	28159
ENSSSCG00000017010	344	350	0
ENSSSCG00000025965	129	9	120
ENSSSCG00000017012	0	0	0
ENSSSCG00000017014	6363	1	6362
ENSSSCG00000017015	2546	5	2541
ENSSSCG00000035456	0	0	0
ENSSSCG00000017018	0	0	0
ENSSSCG00000016982	1672	0	1672
ENSSSCG00000016983	0	0	0
ENSSSCG00000048341	0	0	0
ENSSSCG00000017013	5	0	5
ENSSSCG00000047908	0	0	0
ENSSSCG00000043931	112	0	112
ENSSSCG00000056773	0	0	0
ENSSSCG00000046318	0	0	0
ENSSSCG00000054295	0	0	0
ENSSSCG00000053684	12	0	12
ENSSSCG00000056021	0	0	0
ENSSSCG00000058593	0	0	0
ENSSSCG00000061832	3	0	151
ENSSSCG00000048334	0	29	0
ENSSSCG00000047817	9	0	9
ENSSSCG00000045093	8	0	8
ENSSSCG00000054478	0	0	0
ENSSSCG00000045074	11	11	0
ENSSSCG00000057294	0	0	0
ENSSSCG00000060732	0	0	0
ENSSSCG00000047692	0	0	0
ENSSSCG00000052677	0	0	0
ENSSSCG00000059797	0	0	0
ENSSSCG00000042765	0	0	0
ENSSSCG00000059954	0	0	0
ENSSSCG00000057931	0	0	0
ENSSSCG00000055511	0	0	0
ENSSSCG00000056022	0	0	0
ENSSSCG00000041053	0	0	0
ENSSSCG00000061280	0	0	0
ENSSSCG00000056076	0	0	0
ENSSSCG00000060668	0	0	0
ENSSSCG00000052316	0	0	0
ENSSSCG00000050968	0	0	0
ENSSSCG00000057503	0	0	0
ENSSSCG00000053519	0	0	0
ENSSSCG00000051946	0	0	0
ENSSSCG00000063442	0	0	0
ENSSSCG00000058807	0	0	0
ENSSSCG00000054997	0	0	0
ENSSSCG00000059263	0	0	0
ENSSSCG00000053621	0	0	0
ENSSSCG00000062687	0	0	0
ENSSSCG00000058999	0	0	0
ENSSSCG00000051982	0	0	0
ENSSSCG00000056348	0	0	0
ENSSSCG00000056209	0	0	0
ENSSSCG00000056692	0	0	0
ENSSSCG00000054754	0	0	0
ENSSSCG00000062909	0	0	0
ENSSSCG00000060226	0	0	0
ENSSSCG00000052452	0	0	0
ENSSSCG00000041915	0	0	0
ENSSSCG00000052529	0	0	0
ENSSSCG00000052936	12	12	0
ENSSSCG00000052898	0	0	0
ENSSSCG00000050950	0	0	0
ENSSSCG00000063233	0	0	0
ENSSSCG00000018181	0	0	0
ENSSSCG00000060024	6	6	0
ENSSSCG00000020610	0	0	0
ENSSSCG00000036370	0	0	0
ENSSSCG00000062152	0	0	0
ENSSSCG00000020392	0	0	0
ENSSSCG00000029965	0	0	0
ENSSSCG00000019195	0	0	0
ENSSSCG00000054483	0	0	0
ENSSSCG00000018996	0	0	0
ENSSSCG00000018886	0	0	0
ENSSSCG00000056851	64	0	64
ENSSSCG00000016893	1516	0	1516
ENSSSCG00000016892	41	0	41
ENSSSCG00000057381	343	0	343
ENSSSCG00000035012	64	0	64
ENSSSCG00000016934	1336	0	1336
ENSSSCG00000053180	496	11	485
ENSSSCG00000033814	4716	12	5014
ENSSSCG00000025194	3651	2	3649
ENSSSCG00000016883	0	0	0
ENSSSCG00000016885	3013	0	3013
ENSSSCG00000016884	2002	9	1993
ENSSSCG00000016887	207	144	98
ENSSSCG00000016888	599	5	629
ENSSSCG00000016894	442	0	442
ENSSSCG00000041656	37	0	37
ENSSSCG00000031337	3605	1	3604
ENSSSCG00000056604	169	0	169
ENSSSCG00000016898	430	14	416
ENSSSCG00000016900	0	0	0
ENSSSCG00000016901	3613	4	3609
ENSSSCG00000016902	775	0	775
ENSSSCG00000016903	10514	0	10514
ENSSSCG00000048484	38	35	3
ENSSSCG00000021973	0	0	0
ENSSSCG00000036183	0	0	0
ENSSSCG00000026849	0	0	0
ENSSSCG00000016907	4403	35	4373
ENSSSCG00000016911	4184	229	4956
ENSSSCG00000016912	387	857	526
ENSSSCG00000047477	2	0	2
ENSSSCG00000030343	418	0	421
ENSSSCG00000016913	0	3	0
ENSSSCG00000016915	0	0	0
ENSSSCG00000016916	4917	1	4916
ENSSSCG00000016917	0	0	0
ENSSSCG00000038692	0	0	0
ENSSSCG00000016918	29371	27	29344
ENSSSCG00000016919	390	10	380
ENSSSCG00000016920	1957	0	1957
ENSSSCG00000016922	17761	21	17740
ENSSSCG00000048073	29	0	29
ENSSSCG00000016923	0	0	0
ENSSSCG00000016925	2041	0	2041
ENSSSCG00000035276	0	0	0
ENSSSCG00000031796	0	0	0
ENSSSCG00000016929	45135	41	45094
ENSSSCG00000058828	8	8	0
ENSSSCG00000046737	3	0	3
ENSSSCG00000055991	34	1	33
ENSSSCG00000036059	0	0	0
ENSSSCG00000062846	0	0	0
ENSSSCG00000055745	6	6	0
ENSSSCG00000060229	229	332	0
ENSSSCG00000056739	843	0	942
ENSSSCG00000054577	65	65	0
ENSSSCG00000052025	65	77	0
ENSSSCG00000056465	3	0	15
ENSSSCG00000055640	0	0	0
ENSSSCG00000063432	0	0	0
ENSSSCG00000062874	0	0	0
ENSSSCG00000058249	0	0	0
ENSSSCG00000062606	0	0	0
ENSSSCG00000061110	1	0	1
ENSSSCG00000055735	0	0	0
ENSSSCG00000058468	0	0	0
ENSSSCG00000062402	0	0	0
ENSSSCG00000058557	0	0	0
ENSSSCG00000055600	0	0	0
ENSSSCG00000059795	0	0	0
ENSSSCG00000057011	0	0	0
ENSSSCG00000059143	0	0	0
ENSSSCG00000062985	0	0	0
ENSSSCG00000056159	0	0	0
ENSSSCG00000052279	0	0	0
ENSSSCG00000061645	4	0	4
ENSSSCG00000042562	0	0	0
ENSSSCG00000060685	30	0	30
ENSSSCG00000062040	14	14	0
ENSSSCG00000053727	0	0	0
ENSSSCG00000052633	0	0	0
ENSSSCG00000056462	0	0	0
ENSSSCG00000052505	4	4	0
ENSSSCG00000059130	0	0	0
ENSSSCG00000060662	0	0	0
ENSSSCG00000052314	0	0	0
ENSSSCG00000054057	0	0	0
ENSSSCG00000061729	9	0	9
ENSSSCG00000053766	75	0	75
ENSSSCG00000046432	9	0	9
ENSSSCG00000058258	0	0	0
ENSSSCG00000057009	17	0	17
ENSSSCG00000054728	0	0	0
ENSSSCG00000044114	0	5	0
ENSSSCG00000060355	0	0	5
ENSSSCG00000059995	13	0	13
ENSSSCG00000059122	0	0	0
ENSSSCG00000051353	0	0	0
ENSSSCG00000048984	0	0	0
ENSSSCG00000054133	0	0	0
ENSSSCG00000055233	0	0	0
ENSSSCG00000057241	0	0	0
ENSSSCG00000060634	0	0	0
ENSSSCG00000049516	0	0	0
ENSSSCG00000057678	0	0	0
ENSSSCG00000056657	0	0	0
ENSSSCG00000059429	0	0	0
ENSSSCG00000049042	0	0	0
ENSSSCG00000044918	0	0	0
ENSSSCG00000042178	0	0	0
ENSSSCG00000058458	67	0	67
ENSSSCG00000047376	0	0	0
ENSSSCG00000035160	0	0	0
ENSSSCG00000051151	184	310	184
ENSSSCG00000046125	264	6	258
ENSSSCG00000020841	0	0	0
ENSSSCG00000043099	0	0	0
ENSSSCG00000019172	0	0	0
ENSSSCG00000052060	0	0	0
ENSSSCG00000038318	0	0	0
ENSSSCG00000047185	0	0	0
ENSSSCG00000018875	0	0	0
ENSSSCG00000041495	0	0	0
ENSSSCG00000016881	0	0	0
ENSSSCG00000029484	6743	3	6740
ENSSSCG00000016877	5349	6	5343
ENSSSCG00000016878	0	0	0
ENSSSCG00000032275	1484	20	1464
ENSSSCG00000026527	0	0	0
ENSSSCG00000016869	4	0	4
ENSSSCG00000040959	6286	5	6281
ENSSSCG00000016873	8	0	8
ENSSSCG00000016872	2350	12	2338
ENSSSCG00000016871	4	4	0
ENSSSCG00000032979	46	0	46
ENSSSCG00000016876	960	5	955
ENSSSCG00000016874	8637	9	8628
ENSSSCG00000016882	18131	52	18091
ENSSSCG00000016861	0	0	0
ENSSSCG00000033993	0	0	0
ENSSSCG00000031448	7	0	7
ENSSSCG00000016863	1864	0	1864
ENSSSCG00000040855	637	4	633
ENSSSCG00000016865	887	36	851
ENSSSCG00000016866	152	122	30
ENSSSCG00000016867	1571	1571	0
ENSSSCG00000048667	0	0	0
ENSSSCG00000050190	0	0	0
ENSSSCG00000051775	4	4	0
ENSSSCG00000016827	10420	50	10399
ENSSSCG00000016826	821	41	809
ENSSSCG00000016828	4668	14	4654
ENSSSCG00000016829	0	0	0
ENSSSCG00000016830	0	0	0
ENSSSCG00000016831	49	5	44
ENSSSCG00000038727	0	0	0
ENSSSCG00000045434	0	0	0
ENSSSCG00000016848	0	0	0
ENSSSCG00000016850	4	0	4
ENSSSCG00000016851	134	134	0
ENSSSCG00000016853	14571	17	14554
ENSSSCG00000016974	34	21	13
ENSSSCG00000023818	2194	144	2184
ENSSSCG00000016855	11121	18	11103
ENSSSCG00000016856	8	0	8
ENSSSCG00000016857	30	0	30
ENSSSCG00000046085	31	31	0
ENSSSCG00000016975	822	0	956
ENSSSCG00000044033	0	0	0
ENSSSCG00000024439	71716	106	71721
ENSSSCG00000016976	111	0	114
ENSSSCG00000034966	5295	3645	1761
ENSSSCG00000027293	7674	45	7632
ENSSSCG00000024598	4121	9	4112
ENSSSCG00000033326	78336	7	78329
ENSSSCG00000016859	6	0	6
ENSSSCG00000021645	0	0	0
ENSSSCG00000029037	0	0	0
ENSSSCG00000034025	0	0	0
ENSSSCG00000034500	0	0	0
ENSSSCG00000016832	18884	30	18854
ENSSSCG00000032726	7212	14	7198
ENSSSCG00000031959	8	0	8
ENSSSCG00000063417	0	0	0
ENSSSCG00000016957	70	8	68
ENSSSCG00000016834	1552	0	1552
ENSSSCG00000016958	41065	99	40966
ENSSSCG00000016835	1249	171	1241
ENSSSCG00000022430	5856	228	5628
ENSSSCG00000016979	10	0	10
ENSSSCG00000035512	17	0	17
ENSSSCG00000016981	4937	952	3985
ENSSSCG00000016836	1033	10	1186
ENSSSCG00000055217	3234	0	3234
ENSSSCG00000016837	5	0	5
ENSSSCG00000030186	8327	357	9514
ENSSSCG00000016838	0	0	0
ENSSSCG00000016841	0	0	0
ENSSSCG00000031990	326	1326	544
ENSSSCG00000016842	22567	37	22531
ENSSSCG00000016938	2003	10	1993
ENSSSCG00000016843	40	0	40
ENSSSCG00000016845	3487	2	3485
ENSSSCG00000037608	1476	0	1476
ENSSSCG00000016941	0	0	0
ENSSSCG00000033581	0	0	0
ENSSSCG00000024514	0	180	0
ENSSSCG00000041202	1895	0	2433
ENSSSCG00000016942	2020	364	2014
ENSSSCG00000016943	1241	0	1241
ENSSSCG00000016946	126	0	126
ENSSSCG00000016945	1199	16	1183
ENSSSCG00000016948	1676	10	1666
ENSSSCG00000040603	73	0	78
ENSSSCG00000016778	318	199	334
ENSSSCG00000016954	28991	62	28929
ENSSSCG00000016846	1926	0	1926
ENSSSCG00000055815	0	0	0
ENSSSCG00000029326	523	0	523
ENSSSCG00000048052	0	0	0
ENSSSCG00000057205	0	0	0
ENSSSCG00000027147	1121	13	1108
ENSSSCG00000058383	0	0	0
ENSSSCG00000059901	0	0	0
ENSSSCG00000037463	836	89	747
ENSSSCG00000055372	0	0	0
ENSSSCG00000061479	8	0	8
ENSSSCG00000043266	0	0	0
ENSSSCG00000060423	0	0	0
ENSSSCG00000052775	0	0	0
ENSSSCG00000047418	0	0	0
ENSSSCG00000061094	385	15	371
ENSSSCG00000053374	0	0	0
ENSSSCG00000058345	0	0	0
ENSSSCG00000062479	0	0	0
ENSSSCG00000053585	0	0	0
ENSSSCG00000053792	0	0	0
ENSSSCG00000060664	0	0	0
ENSSSCG00000016961	1675	12	1706
ENSSSCG00000051967	0	0	0
ENSSSCG00000058156	30	0	30
ENSSSCG00000055087	464	464	0
ENSSSCG00000053957	0	0	0
ENSSSCG00000051294	0	0	0
ENSSSCG00000059701	0	0	0
ENSSSCG00000053850	0	0	0
ENSSSCG00000061826	0	0	0
ENSSSCG00000056357	0	0	0
ENSSSCG00000060220	0	0	0
ENSSSCG00000043171	0	0	0
ENSSSCG00000062900	0	0	0
ENSSSCG00000052066	6	0	6
ENSSSCG00000041879	0	0	0
ENSSSCG00000063064	11	0	11
ENSSSCG00000056026	0	0	0
ENSSSCG00000058006	0	0	0
ENSSSCG00000062196	0	0	0
ENSSSCG00000058112	0	0	0
ENSSSCG00000062820	653	59	594
ENSSSCG00000044736	17099	13	17086
ENSSSCG00000062795	0	0	0
ENSSSCG00000055675	0	0	0
ENSSSCG00000055981	0	0	0
ENSSSCG00000058688	0	0	0
ENSSSCG00000053699	0	0	0
ENSSSCG00000058414	0	0	0
ENSSSCG00000047302	0	0	0
ENSSSCG00000061143	0	0	0
ENSSSCG00000062213	0	0	0
ENSSSCG00000051828	0	0	0
ENSSSCG00000016963	440	74	409
ENSSSCG00000046761	0	0	0
ENSSSCG00000058926	0	0	0
ENSSSCG00000053324	0	0	0
ENSSSCG00000053958	0	0	0
ENSSSCG00000055856	0	0	0
ENSSSCG00000053561	2	2	0
ENSSSCG00000048222	37	0	37
ENSSSCG00000037053	472	75	472
ENSSSCG00000062385	0	0	0
ENSSSCG00000043312	0	0	0
ENSSSCG00000046701	3	3	0
ENSSSCG00000060450	10	0	10
ENSSSCG00000060791	0	0	0
ENSSSCG00000054542	0	0	0
ENSSSCG00000055818	5	0	5
ENSSSCG00000046050	0	0	0
ENSSSCG00000047655	0	0	0
ENSSSCG00000019948	0	0	0
ENSSSCG00000038615	6803	7	6796
ENSSSCG00000020495	0	0	0
ENSSSCG00000021282	9	9	0
ENSSSCG00000016960	1524	35	1599
ENSSSCG00000020227	0	0	0
ENSSSCG00000020251	0	0	0
ENSSSCG00000018459	8	0	8
ENSSSCG00000020028	0	0	0
ENSSSCG00000026720	0	0	0
ENSSSCG00000022062	98	0	98
ENSSSCG00000022691	0	0	0
ENSSSCG00000061389	6	4	2
ENSSSCG00000016959	55	0	55
ENSSSCG00000021514	0	0	0
ENSSSCG00000028786	344	0	344
ENSSSCG00000062377	3	3	0
ENSSSCG00000016970	2077	0	2077
ENSSSCG00000016969	69	0	69
ENSSSCG00000016968	7866	85	7781
ENSSSCG00000016971	1705	16	1689
ENSSSCG00000016972	0	0	0
ENSSSCG00000016977	0	0	0
ENSSSCG00000051805	1	0	1
ENSSSCG00000050992	0	0	0
ENSSSCG00000048063	11	0	11
ENSSSCG00000054440	0	0	0
ENSSSCG00000035738	0	16	194
ENSSSCG00000055082	0	0	0
ENSSSCG00000053746	0	0	0
ENSSSCG00000060007	5	5	0
ENSSSCG00000061948	0	0	0
ENSSSCG00000058193	0	0	0
ENSSSCG00000061293	16	0	16
ENSSSCG00000053194	0	0	0
ENSSSCG00000060935	0	0	0
ENSSSCG00000059453	0	0	0
ENSSSCG00000052524	0	0	0
ENSSSCG00000057116	0	0	0
ENSSSCG00000053304	0	0	0
ENSSSCG00000059614	0	0	0
ENSSSCG00000062417	0	0	0
ENSSSCG00000061492	0	0	0
ENSSSCG00000049928	0	0	0
ENSSSCG00000053414	0	0	0
ENSSSCG00000045659	0	0	0
ENSSSCG00000053373	0	0	0
ENSSSCG00000060484	0	0	0
ENSSSCG00000057257	0	0	0
ENSSSCG00000062490	0	0	0
ENSSSCG00000057584	0	0	0
ENSSSCG00000062286	0	0	0
ENSSSCG00000053587	0	0	0
ENSSSCG00000060309	0	0	0
ENSSSCG00000048461	0	0	0
ENSSSCG00000041125	0	0	0
ENSSSCG00000051049	0	0	0
ENSSSCG00000062185	0	0	0
ENSSSCG00000054154	0	0	0
ENSSSCG00000057686	0	0	0
ENSSSCG00000041874	0	0	0
ENSSSCG00000062107	0	0	0
ENSSSCG00000059780	17	10	7
ENSSSCG00000047824	0	0	0
ENSSSCG00000057821	0	0	0
ENSSSCG00000056549	0	0	0
ENSSSCG00000039883	0	0	0
ENSSSCG00000048660	0	0	0
ENSSSCG00000062794	0	0	0
ENSSSCG00000053100	0	0	0
ENSSSCG00000062337	0	0	0
ENSSSCG00000060008	0	0	0
ENSSSCG00000059344	58	0	58
ENSSSCG00000062843	0	0	0
ENSSSCG00000043993	0	0	0
ENSSSCG00000053607	0	0	0
ENSSSCG00000060503	0	0	0
ENSSSCG00000050773	0	0	0
ENSSSCG00000058454	0	0	0
ENSSSCG00000044358	0	0	0
ENSSSCG00000048792	415	415	0
ENSSSCG00000063167	12	0	12
ENSSSCG00000049195	10	10	0
ENSSSCG00000044465	0	0	0
ENSSSCG00000041085	10	0	10
ENSSSCG00000020281	0	0	0
ENSSSCG00000020338	7	0	7
ENSSSCG00000060604	0	0	0
ENSSSCG00000027380	0	0	0
ENSSSCG00000022219	0	0	0
ENSSSCG00000019829	0	0	0
ENSSSCG00000016956	668	12	662
ENSSSCG00000016949	1612	4	1608
ENSSSCG00000039222	151	0	151
ENSSSCG00000016796	0	0	0
ENSSSCG00000026842	0	0	0
ENSSSCG00000050005	0	0	0
ENSSSCG00000032942	9387	5	9382
ENSSSCG00000022306	12	0	12
ENSSSCG00000016780	0	0	0
ENSSSCG00000039609	784	3	781
ENSSSCG00000016799	0	0	0
ENSSSCG00000028239	0	0	0
ENSSSCG00000016789	0	0	0
ENSSSCG00000031525	0	0	0
ENSSSCG00000016793	8242	517	7725
ENSSSCG00000016792	4788	38	4750
ENSSSCG00000016794	12	0	12
ENSSSCG00000036047	726	0	726
ENSSSCG00000017051	12	12	0
ENSSSCG00000017062	12	0	12
ENSSSCG00000033558	0	0	0
ENSSSCG00000017106	5976	0	5976
ENSSSCG00000048414	0	0	0
ENSSSCG00000017025	0	0	0
ENSSSCG00000032827	0	0	0
ENSSSCG00000017120	10	10	0
ENSSSCG00000017103	85	0	100
ENSSSCG00000017104	6009	16	6008
ENSSSCG00000023661	0	0	0
ENSSSCG00000035825	0	0	0
ENSSSCG00000017102	2879	0	2879
ENSSSCG00000017109	0	0	0
ENSSSCG00000017027	0	0	0
ENSSSCG00000017052	4007	160	3853
ENSSSCG00000017053	299	4	301
ENSSSCG00000017054	40533	14	40535
ENSSSCG00000034884	0	0	0
ENSSSCG00000031547	4018	13	4005
ENSSSCG00000034302	2016	1	2015
ENSSSCG00000032698	183	0	183
ENSSSCG00000017055	561	576	1
ENSSSCG00000031800	106	0	106
ENSSSCG00000017058	1316	4	1312
ENSSSCG00000038003	72280	65	72215
ENSSSCG00000017117	0	0	0
ENSSSCG00000017057	2	0	2
ENSSSCG00000028875	446	0	446
ENSSSCG00000017061	13	0	13
ENSSSCG00000033176	14188	6	14182
ENSSSCG00000017100	3666	9	3657
ENSSSCG00000017072	17709	3	17706
ENSSSCG00000017099	902	0	906
ENSSSCG00000034706	857	0	857
ENSSSCG00000017073	3193	1	3192
ENSSSCG00000017098	4	0	4
ENSSSCG00000017101	0	0	0
ENSSSCG00000017112	0	0	0
ENSSSCG00000017116	5032	53	4979
ENSSSCG00000022569	0	0	0
ENSSSCG00000017121	965	20	945
ENSSSCG00000017076	0	0	0
ENSSSCG00000021527	0	0	0
ENSSSCG00000032074	0	0	0
ENSSSCG00000040193	0	0	0
ENSSSCG00000017032	991	0	991
ENSSSCG00000017033	14383	15	14368
ENSSSCG00000034522	2511	0	2511
ENSSSCG00000038662	148	0	148
ENSSSCG00000035993	225	0	225
ENSSSCG00000017036	6	0	6
ENSSSCG00000035118	7144	27	7117
ENSSSCG00000017037	0	0	0
ENSSSCG00000039607	7573	3	7570
ENSSSCG00000017038	3348	148	3209
ENSSSCG00000032843	342	0	342
ENSSSCG00000040528	3128	531	2606
ENSSSCG00000032090	4739	29	4710
ENSSSCG00000017041	0	0	0
ENSSSCG00000017044	8	0	8
ENSSSCG00000017042	3941	32	3909
ENSSSCG00000020686	4962	63	4899
ENSSSCG00000017043	4044	18	4026
ENSSSCG00000017046	29	0	29
ENSSSCG00000017047	13836	34	13802
ENSSSCG00000038248	698	0	698
ENSSSCG00000058577	0	0	0
ENSSSCG00000036783	1509	8	1523
ENSSSCG00000041811	0	0	0
ENSSSCG00000033375	0	0	0
ENSSSCG00000039089	43	0	43
ENSSSCG00000043071	0	0	0
ENSSSCG00000017119	14192	2	14190
ENSSSCG00000017065	1263	73	1259
ENSSSCG00000017118	936	0	936
ENSSSCG00000017114	1592	0	1592
ENSSSCG00000040154	373	0	373
ENSSSCG00000039413	176	144	32
ENSSSCG00000040411	14095	15	14080
ENSSSCG00000017089	39107	8	39099
ENSSSCG00000017066	1894	118	1871
ENSSSCG00000017067	3072	30	3068
ENSSSCG00000017068	8	2	6
ENSSSCG00000017069	22211	37	22174
ENSSSCG00000031080	4	0	4
ENSSSCG00000017077	0	0	0
