TRAF4	499	0	499
FAM222B	980	0	980
ERAL1	1129	0	1129
LOC121107271	0	0	0
MIR451B	0	0	0
MIR144	0	0	0
FLOT2	3828	0	3828
DHRS13	595	0	595
PHF12	14643	0	14643
SEZ6	0	0	0
PIPOX	0	0	0
MYO18A	738	0	738
LOC121107272	0	0	0
CRYBA1	0	641	0
NUFIP2	272	19	913
TAOK1	2580	9	2589
GIT1	2861	0	2861
MIR12235	0	0	0
ANKRD13B	1651	0	1651
CORO6	20	0	20
SSH2	21830	38	21797
EFCAB5	1102	28	1078
NSRP1	1447	9	1438
SLC6A4	7	7	0
BLMH	1177	7	1170
TMIGD1	0	0	0
CPD	902	0	902
GOSR1	2154	1	2154
TUSC5	149	9	140
BHLHA9	0	0	0
ABR	3952	10	3942
TIMM22	780	17	763
SPECC1	5338	74	5264
ADORA2B	5029	41	5114
ZSWIM7	1401	1545	691
TTC19	2962	378	3300
NCOR1	7382	63	7366
PIGL	266	24	282
CENPV	41	31	10
TRPV2	1029	0	1029
LOC101747587	132914	28	132887
P2RX5	1601	90	1637
GSG2	253	234	106
EMC6	1134	0	1173
TAX1BP3	2313	0	2313
CTNS	580	135	454
SHPK	2429	0	2438
TRPV1	102	0	102
TRPV3	87	0	87
ASPA	78	0	78
SPATA22	0	147	0
LOC101749175	295	1	441
AKAP10	1840	1	2986
LOC121107275	1098	2245	0
ULK2	6290	0	6290
ALDH3A2	2900	1	2899
SLC47A2	0	0	0
LOC121107276	0	34	0
SLC47A1	69	14	152
LOC107054806	0	49	14
NXN	109	0	109
MRM3	628	0	628
GLOD4	1807	6	1801
GEMIN4	854	37	893
FAM57A	61	72	66
VPS53	3930	0	3930
RFLNB	34	0	34
RPH3AL	63	0	70
LOC107054807	0	7	0
DOC2B	73	63	10
OPNP	30	30	0
TEX14	3146	11	3561
LOC121107274	68	482	11
LOC112530097	13	0	13
LOC112530098	0	0	0
LOC112530089	19	0	19
RAD51C	1544	34	1510
LOC124417315	185	0	185
PPM1E	788	83	1116
LOC121107277	1	15	0
TRIM37	1745	542	1622
SKA2P1	3222	2	3220
MIR301B	11	0	11
MIR130C	0	0	0
PRR11	151	5	146
SMG8	12698	0	12698
GDPD1	5514	2	5512
LOC121107279	161	0	161
YPEL2	2721	16	2719
MIR1697	5	0	5
DHX40	1831	11	1820
CLTC	6386	10	6376
PTRH2	2713	3	2710
VMP1	1438	23	1415
LOC107054808	122	105	17
RPS6KB1	4707	171	5078
MIR21	0	0	0
TUBD1	892	834	130
RNFT1	2250	522	2229
MED13	3948	6	3942
INTS2	3490	8	3482
BRIP1	237	0	237
TBX4	0	0	0
LOC121107280	0	0	0
LOC124417316	0	0	0
LOC772381	0	0	0
TBX2	13	0	13
LOC121107281	0	4	0
LOC121107191	0	0	0
BCAS3	1637	0	1637
LOC121107285	0	0	0
PPM1D	2680	0	2680
APPBP2	2900	6	2894
C17orf64	0	0	0
USP6	9330	8	9322
MIR12236	13	0	13
CA4	8	8	0
LOC124416959	9	0	9
ZNHIT3	1228	0	1327
MYO19	610	361	348
PIGW	155	0	155
GGNBP2	1398	0	1398
DHRS11	199	0	199
MRM1	711	0	711
LOC121107286	16	16	0
LOC107054811	0	0	0
LOC112530064	0	0	0
LHX1	0	0	0
AATF	630	0	636
ACACA	4278	47	4243
C17orf78	14	1	14
TADA2A	303	0	303
DUSP14	310	30	280
SYNRG	3648	35	3613
DDX52	494	1	493
HNF1B	27	0	27
HEATR6	1385	0	1385
MIR6639	3	0	3
DYNLL2	1697	0	1697
LOC121107288	18	0	18
SRSF1	4948	14	4934
VEZF1	2818	27	3443
LOC124417318	57	717	0
CUEDC1	130	0	138
MRPS23	1414	0	1414
LOC107054812	156	414	3
MSI2	910	10	1161
AKAP1	8932	15	8917
LOC121107289	266	2334	217
NF1	7732	207	9811
EVI2A	9458	10	9448
EVI2B	7332	26	7306
OMG	2440	113	2329
WSB1	21900	19	21885
KSR1	14848	216	14656
NOS2	2405	59	2370
LYRM9	784	27	762
NLK	2318	23	2300
TMEM97	1087	192	895
IFT20	2699	80	5004
TNFAIP1	2213	2386	2212
SGSM2	900	71	1112
LOC107054766	42	278	46
MIR1592	0	0	0
MNT	5267	0	5268
MIR1689	8	0	8
PAFAH1B1	10748	18	10731
CLUH	1108	37	1072
LOC112530076	0	0	0
CCDC92B	41	11	30
RAP1GAP2	5909	33	5876
XAF1	1867	40	1845
LOC124417317	354	372	0
WSCD1	0	0	0
SLC13A5	0	0	0
MED31	1390	437	1333
TXNDC17	654	163	1061
KIAA0753	4754	95	4845
PITPNM3	2492	3	2746
FAM64A	43	258	46
FBXO39	309	51	277
TEKT1	113	34	94
SMTNL2	105	13	92
LOC124417329	0	0	0
IGSF1	231	0	231
L3MBTL1	673	0	673
SRSF6	23483	12	23473
LOC124417330	0	0	0
EPB41L1	213	0	213
AAR2	1445	2	1445
DLGAP4	2799	0	2799
TGIF2	69	33	36
MYL9	33	3	30
C20H20ORF24	2840	8	2832
GGT7	48	1	47
LOC121107322	0	0	0
NCOA6	7594	0	7594
TP53INP2	4868	259	4610
PIGU	577	0	577
TLDC2	104	1235	2
SAMHD1	5330	43	6420
MIR6664	12	0	12
LOC107054815	69	498	120
RBL1	2327	74	2802
CHD6	4155	47	4108
RALGAPB	6994	15	6979
LOC107057310	5856	303	5554
LOC100858152	324	13	311
SLA2	20212	37	20184
PHF20	9448	3562	5895
LOC124417331	0	89	0
ARHGAP39L	48	0	137
RBM23	25043	19	25024
TRNAE-UUC_5	0	0	0
ROMO1	1414	0	1414
NFS1	1999	0	1999
CPNE1	3099	0	3099
RBM12	2579	1	2646
LOC121107323	336	478	0
LOC121107324	108	119	5
FER1L4	18	9	9
DDEFL1	50	7	43
LOC100858260	1993	17	1976
ERGIC3	2019	8	2011
CEP250	1997	9	1988
GDF5	26	0	26
UQCC1	581	0	581
FAM83C	0	0	0
EIF6	2050	0	2050
MMP24	518	82	436
MAP1LC3A	2454	0	2454
MIR1453	22	0	22
DYNLRB1	770	0	770
MANBAL13	555	0	555
LOC107057295	692	0	692
ITCH	6134	8	6126
AHCY	2438	3	2435
LOC112530134	22	22	0
ASIP	6	6	0
EIF2S2	3692	24	3668
RALY	838	8	830
LOC112530105	13	0	13
LOC112530124	0	0	0
LOC121107326	0	0	0
LOC101752265	0	0	0
PLIN3L	0	0	0
CHMP4B	5664	1	5663
ZNF341	670	4	666
MIR6674	8	0	8
PXMP4	1257	0	1257
E2F1	1155	0	1155
NECAB3	274	101	275
CBFA2T2	1231	1	1332
LOC121107310	0	0	0
SNTA1	762	0	762
TOX2	8724	3	8721
LOC121107311	8	0	8
LOC121107312	101	7	94
TRNAE-UUC_6	0	0	0
LOC107054895	13	106	0
EDEM2	2972	11	3054
TRPC4AP	7477	3	7474
MYH7B	36	0	36
MIR499A	0	0	0
GSS	2612	0	2612
ACSS2	1731	10	1721
SOGA1	235	0	235
LOC121107314	0	0	0
PTPRT	0	0	0
LOC107054894	0	0	0
LOC121107320	42	0	42
LOC769590	6	0	6
LOC107054891	7	0	7
LOC101749104	1520	0	1520
LOC121107316	145	0	145
MYBL2	1238	0	1238
LOC101749307	13	7	6
IFT52	1013	0	1013
SGK2	0	0	0
SLC32A1	0	0	0
LOC124417327	0	0	0
ARHGAP40	0	0	0
LOC101749666	0	0	0
ACTR5	670	0	670
PPP1R16B	14068	0	14068
FAM83D	106	0	106
LOC419171	25	0	25
DHX35	820	0	820
LOC101750167	0	0	0
LOC101750366	0	0	0
LOC112530119	0	0	0
MAFB	1308	0	1308
LOC107054823	0	0	0
TOP1	3817	10	3807
PLCG1	16473	11	16474
ZHX3	1602	1160	454
MIR1614	0	0	0
LOC121107308	8	0	8
EMILIN3	8	8	0
RPN2	3922	0	3922
GHRH	60	0	60
MANBAL	620	0	620
SRC	201	9	192
LOC121107309	0	0	0
BLCAP	3462	2	3460
PIGT	1631	5	1626
DBNDD2	10	0	40
TP53TG5	63	79	14
SYS1	485	0	485
SDC4	1192	3	1189
RBPJL	31	0	31
MATN4	2	0	2
PI3	13	4	9
KCNS1	227	3320	0
STK4	2148	0	5241
TOMM34	321	0	321
PABPC1L	525	0	525
YWHAB	7827	19	7808
RIMS4	111	4	107
KCNK15	50	27	45
LOC121106457	1089	106	987
WISP2	26	26	0
ADA	1484	12	1498
PKIG	801	27	1077
LOC101747703	83	313	73
SERINC3	1882	12	1887
TTPAL	294	74	250
LOC121107328	0	0	13
HNF4A	0	0	0
LOC107054880	0	0	0
R3HDML	0	0	0
LOC107057318	423	6	422
GDAP1L1	252	236	21
LOC107054877	24	486	5
LOC770857	183	322	643
OSER1	2073	0	2388
LOC428144	0	0	0
OCSTAMP	5	0	5
SLC13A3	0	0	0
TP53RK	396	0	429
SLC2A10	0	33	0
EYA2	9	0	9
LOC121107333	0	0	0
LOC107054876	5	0	5
ZMYND8	13053	29	13026
NCOA3	12467	36	12433
SULF2	2745	956	1810
LOC112530108	0	5	16
PREX1	34721	17	35203
ARFGEF2	3543	496	3546
CSE1L	4216	0	4216
STAU1	9852	14	9838
LOC121106427	28	0	28
LOC112529916	62	0	62
SNORD12C	259	0	259
LOC112529918	207	0	207
RPESL	43	0	43
LOC121107334	0	0	0
KCNB1	0	0	0
LOC121107335	0	0	0
TGM3	24	38	0
LOC771136	10	10	0
TGM6	338	338	0
EPB42	277	259	20
CCNDBP1	4398	0	4414
ZNFX1	15917	42	15875
PHACTR3	62	0	62
SYCP2	17	0	17
PPP1R3D	147	0	147
FAM217B	581	0	581
CDH4	1	2	0
LOC107054870	0	0	0
TAF4	1278	0	1279
LOC121107296	33	0	33
LOC121107300	80	28	80
LSM14B	1631	0	1658
PSMA7	3847	29	3832
SS18L1	24	11	27
MTG2	202	0	202
HRH3	317	1	316
OSBPL2	3303	12	3291
ADRM1	3259	0	3259
LAMA5	5	5	0
RPS21	32593	0	32593
LOC124417332	166	663	0
CABLES2	78	0	575
RBBP8NL	1	1	0
LOC121107297	0	0	0
GATA5	0	0	0
LOC101747836	0	0	0
MIR1-1	0	0	0
MIR1773	0	0	0
MIR133A2	0	0	0
LOC107054866	0	0	0
LOC112530111	0	0	0
LOC121107298	0	0	0
SLCO4A1	1352	0	1352
NTSR1	1399	8	1391
MRGBP	4019	12	4007
OGFR	3411	4	3408
COL9A3	209	13	359
TCFL5	26	153	36
DIDO1	2949	15	2934
MIR6681	0	0	0
GID8	1605	19	2547
LOC124417333	264	1225	0
MIR6567	0	0	0
SLC17A9	64	0	64
BHLHE23	121	0	121
LOC771200	0	0	0
LOC112530118	0	0	0
LOC121107354	0	0	0
MIR1746	0	0	0
LOC124417334	0	0	0
MIR12242	0	0	0
MIR124-3	0	0	0
YTHDF1	3806	0	4254
LOC121107355	127	575	0
BIRC7	29	0	29
NKAIN4	49	0	49
LOC121107356	0	0	0
ARFGAP1	2678	0	2678
LOC419242	22	0	22
COL20A1	0	0	0
CHRNA4	12	0	12
KCNQ2	0	0	0
EEF1A2	7	0	7
PPDPF	742	0	742
PTK6	22	0	22
PXDNL	16	0	16
PCMTD2	1694	0	1694
MYT1	0	0	0
LOC419250	0	0	0
NPBWR2	0	0	0
OPRL1	0	0	0
LOC124417336	14	0	29
LOC107054859	97	29	83
RGS19	921	0	921
TCEA2	1409	0	1409
SOX18	0	0	0
LOC100858256	0	0	0
C20H20orf204	0	0	0
PRPF6	3810	0	3810
SAMD10	0	0	0
ZNF512B	2824	0	2824
UCKL1	2385	75	2912
LOC124417337	1711	2632	103
MIR1388A	0	4	39
MIR1388B	0	0	0
LOC107054855	786	8	1200
DNAJC5	83	0	83
TRNAE-CUC_6	0	0	0
TPD52L2	2032	0	2032
LOC121107336	0	0	0
LOC124417338	0	0	0
ZBTB46	2172	9	2163
SLC2A4RG	198	15	183
LIME1	4530	0	4530
ZGPAT	1263	0	1263
ARFRP1	383	0	383
LOC124417339	14	0	14
TNFRSF6B	58	14	44
RTEL1	641	0	641
MIR1798	0	0	0
STMN3	1	0	1
GMEB2	1913	91	1822
HELZ2	5600	0	5600
C20orf195	29	19	10
STK35	121	1	121
PDYN	10	25	0
TPPNR1L	245	0	260
LOC771545	287	34	425
SIRPA	92	138	126
MIR12243	0	0	0
NSFL1C	1605	5	1600
FKBP1A	7218	9	7209
SDCBP2	519	0	519
SNPH	10	0	10
RAD21L1	2	0	2
TMEM74B	0	0	0
PSMF1	2339	4	2335
RSPO4	0	0	0
ANGPT4	0	0	0
LOC124417322	0	10	0
FAM110A	625	0	635
SLC52A3	417	0	417
SCRT2	8	0	8
SRXN1	216	0	216
TCF15	11	0	11
CSNK2A1	3430	0	3430
TBC1D20	713	0	713
NRSN2	0	0	0
LOC121111956	0	0	0
SOX12	0	0	0
C20orf96	10	0	10
REM1	0	0	0
LOC101748448	0	0	0
HM13	6577	0	6578
ID1	176	0	176
LOC419276	0	0	0
BCL2L1	434	5	434
TPX2	494	0	499
MYLK2	1	0	1
FOXS1	17	0	17
LOC121107343	0	0	0
IRF9	1589	3	1586
DUSP15	156	96	161
TTLL9	400	43	458
PDRG1	1778	0	1778
XKR7	2	0	2
CCM2L	1	0	1
HCK	11879	3	26297
LOC112530123	817	15300	0
TM9SF4	8433	0	8465
PLAGL2	1847	20	1827
POFUT1	2524	0	2524
KIF3B	873	6	867
ASXL1	1579	27	1552
C20orf112	170	10	172
LOC107054851	22	12	22
LOC121107345	40	0	40
COMMD7	1602	0	1602
DNMT3B	0	0	0
MAPRE1	3889	0	3889
BPIFB3	59	0	59
BPIFB2	0	0	0
LOC107049084	0	0	0
BPIL3	0	0	0
BPIFB4	0	0	0
LOC101750367	0	0	0
CDK5RAP1	523	0	523
LBP	1143	0	1143
KIAA1755	43	43	0
TGM2	322	68	254
RPRD1B	3181	0	3181
TTI1	1406	5	1401
VSTM2L	6	0	6
CTNNBL1	1320	0	1320
LOC771972	0	0	0
LOC100859272	0	0	0
WFDC2	0	0	0
WFDC8	0	0	0
SPINT4	0	0	0
LOC107054850	0	0	0
LOC771994	0	0	0
DNTTIP1	2837	3	2834
UBE2U	440	0	440
LOC107054848	0	0	0
TNNC2	6	0	6
SNX21	96	0	96
ACOT8	1693	0	1693
ZSWIM3	52	26	26
CTSA	8553	0	8553
ZSWIM1	84	0	84
NEURL2	0	18	0
PLTP	443	0	443
LOC124417340	13	113	15
PCIF1	5362	5	5472
LOC107054849	0	0	0
ZNF335	5667	16	5651
MMP9	8	0	8
SLC12A5	0	0	0
MIR12245	0	0	0
NCOA5	1344	0	1344
LOC124417323	0	0	0
CD40	726	0	726
CDH22	0	0	0
SLC35C2	1299	0	1299
ELMO2	3337	0	3429
LOC121107301	49	141	0
SNRPN	1448	0	1466
DDX27	3938	0	3938
EDN3	222	0	222
ZNF831	1898	6	1892
LOC121107348	14	14	0
PRELID3B	4418	211	10314
LOC101747896	169	6078	198
ATP5E	3269	0	3269
TUBB1	316	3	313
CTSZ	2652	28	3501
MIR6597	0	852	22
NELFCD	2220	60	2160
GNAS	12870	7	12988
LOC121107349	373	498	0
MIR6564	0	0	0
NPEPL1	2307	0	2307
STX16	1699	64	1635
LOC121107350	9	0	9
APCDD1L	243	231	12
VAPB	6307	6	6301
LOC112530116	49	0	49
RAB22A	2115	1	2114
PPP4R1L	1775	6	1769
ANKRD60	127	0	127
C20orf85	17	17	0
LOC107054844	0	0	0
LOC121107351	0	0	0
PMEPA1	125	0	125
LOC121111957	0	9	0
LOC419322	272	0	281
PCK1	7	0	7
RBM38	186	0	186
LOC107054840	21	484	0
RAE1	1041	7	1504
LOC112530128	0	0	13
SPO11	4	10	0
BMP7	0	0	0
TFAP2C	2	0	2
LOC121107352	0	0	0
RTFDC1	1869	0	1878
GCNT7	431	448	0
CASS4	553	0	553
CSTF1	1237	12	1665
AURKB	160	441	159
FAM210B	344	15	329
MC3R	0	0	0
LOC419333	547	0	547
LOC124417324	5	5	0
CBLN3	0	0	0
LOC419335	0	0	0
DOK5	864	0	864
PFDN4	1871	5	3722
LOC121107318	0	1856	0
LOC124417341	0	0	0
LOC121107317	0	0	0
CYP24A1	2	0	2
LOC121107319	0	0	0
LOC107054821	0	0	0
BCAS1	21	0	21
LOC107054835	27	28	0
LOC107048990	23609	6	23604
TSHZ2	2746	80	2666
LOC101751795	73	60	13
ZFP64	3158	0	3158
LOC121107357	7	0	7
MIR6677	0	0	0
MIR1687	0	0	0
SALL4	2	0	2
ATP9A	132	0	132
NFATC2	5932	9	5923
KCNG1	8	8	0
MOCS3	852	0	921
DPM1	1383	122	1330
LOC124417325	5	30	5
ADNP	7363	1	8924
LOC121107305	213	1708	37
PARD6B	157	0	157
FAM65C	4774	7609	2259
PTPN1	9782	93	14755
CEBPB	166	0	194
LOC124417326	4	0	4
LOC121107307	52	0	52
TMEM189	2712	0	2712
UBE2V1	1831	0	1831
SNAI1	61	0	84
LOC112530132	0	238	0
RNF114	2313	0	2528
SPATA2	1644	7	1637
MIR1648	0	0	0
SLC9A8	8450	9	8441
B4GALT5	944	0	944
LOC121107327	0	0	0
IGSF21	0	0	0
KLHDC7A	0	0	0
ARHGEF10L	234	293	206
RCC2	11323	12	11571
PADI3	0	0	0
PADI1	64	712	51
PADI2	40	40	0
SDHB	149	59	3004
LOC124417342	380	2210	103
MRPS16	2141	2272	3488
SLC45A1	6923	1368	9152
ERRFI1	39148	115	39043
PARK7	8829	1326	7711
TNFRSF9	16355	36	16527
UTS2	227	11	216
PER3	6607	15	6592
VAMP3	5004	3	5002
CAMTA1	1053	9	1044
LOC121107364	29	29	0
LOC112530153	0	0	0
LOC107054908	0	0	0
DNAJC11	1263	13	1250
PHF13	2892	11	2881
KLHL21	3507	26	3488
LOC121107365	87	87	7
ZBTB48	1622	5	1617
TAS1R1	510	490	20
LOC124416956	197	135	62
NOL9	12221	2	12219
PLEKHG5	488	1	488
LOC121107363	0	0	0
TNFRSF25	1123	0	1123
ESPN	32	0	32
LOC107054916	0	0	0
ACOT7	3760	4	3756
GPR153	119	106	13
ICMT	1499	5	1494
RNF207	77	12	65
RPL22	28729	1	28728
CHD5	4218	831	4826
KCNAB2	1553	625	3350
LOC121107367	6	989	0
NPHP4	413	0	413
AJAP1	0	0	0
LOC121107368	0	0	0
DFFB	1033	119	926
C1orf174	527	26	513
CEP104	931	8	923
LRRC47	3824	0	3824
CCDC27	118	113	5
LOC107054918	32	407	0
TP73	304	161	670
WRAP73	1113	4854	1295
TPRG1L	926	49	5761
MEGF6	225	430	12
ARHGEF16	5014	8	5223
PRDM16	11684	14	11701
LOC419389	0	0	0
LOC107049128	6	0	6
ACTRT2	0	0	0
LOC121107370	0	0	0
LOC121107369	0	0	0
TTC34	0	31	0
MMEL1	0	0	0
LOC419390	29	0	29
LOC107057363	0	0	0
HES5	0	0	0
PANK4	832	0	1677
LOC124417344	12	178	0
KBP	61	740	0
PLCH2	87	0	106
PEX10	573	31	567
RER1	2961	6	2961
LOC107054921	53	338	36
LOC121107373	0	0	0
SKI	626	3	944
MIR1635	0	0	0
LOC107049018	121	75	46
PRKCZ	1072	10	1091
CFAP74	46	56	19
GABRD	6	0	6
TMEM52	41	0	41
LOC121107374	0	0	0
LOC121107371	33	0	33
GNB1	12193	10	12183
NADK	4673	0	4673
LOC419404	3908	69	3864
SLC35E2B	8792	91	8726
CDC2L1	5177	15	5166
MMP23A	526	429	101
MIB2	1709	74	1640
LOC419409	198	9	194
FNDC10	119	33	86
SSU72	1003	0	1003
TMEM240	8	8	0
ATAD3B	1060	0	1070
LOC107054925	0	10	0
TMEM88B	5	0	5
MRPL20	1452	20	1432
CCNL2	19855	4	19851
LOC771069	122	0	122
AURKAIP1	1285	0	1285
MXRA8	73	2	71
DVL1	2632	22	2610
TAS1R3	169	19	150
CPTP	739	41	770
INTS11	7622	6469	5637
LOC114977882	17110	697	25360
LOC121107372	617	6446	32
PUSL1	980	11	2277
ACAP3	2386	10	2376
SCNN1D	0	0	0
UBE2J2	4363	0	4363
FAM132A	59	0	59
B3GALT6	156	0	156
SDF4	12358	0	12358
TNFRSF4	1462	0	1462
TNFRSF18	766	0	766
ARHGEF7L	21695	9	21686
TTLL10	105	786	8
LOC121107376	1727	0	2443
MIR429	0	0	0
MIR141	0	0	0
MIR200B	0	0	0
LOC121107375	181	42	139
C1orf159	1922	13	1909
LOC121107377	5	0	5
RNF223	0	7	0
LOC419429	1789	0	1796
LOC107054930	0	0	2
AGRN	109	2	109
LOC101747238	0	0	0
HES4	3128	0	3128
LOC107054931	16	7	9
PERM1	0	0	0
PLEKHN1	0	0	0
KLHL17	103	0	103
NOC2L	1918	4	1914
SAMD11	419	88	368
LOC112530147	0	37	0
RERE	5467	13	5455
ENO1	74807	6	74803
CA6	0	22	3
SLC2A5	1	3	23
LOC121107379	0	35	0
GPR157	224	0	257
LOC121107378	13	1	13
MIR34A	0	0	0
H6PD	230	1	230
SPSB1	3876	28	6699
LOC124417348	85	2934	2
SLC25A33	400	0	400
TMEM201	1605	0	1605
PIK3CD	10698	57	10642
LOC112530140	17	9	8
CLSTN1	1763	49	1785
LOC121107382	41	99	13
CTNNBIP1	940	2	938
LZIC	1101	99	1087
NMNAT1	1021	21	1046
RBP7	0	0	0
UBE4B	2608	4	2643
KIF1B	12937	15	12922
PGD	1458	0	1458
CENPS	214	4	210
DFFA	887	0	887
PEX14	710	0	710
LOC124417347	18	18	0
CASZ1	1767	3	1764
LOC124417345	0	0	0
TARDBP	691	0	1358
MASP2	46	713	0
SST7	28	0	28
SRM	1209	0	1209
EXOSC10	4677	1	4676
MTOR	5458	23	5469
ANGPTL7	249	257	0
UBIAD1	1300	4	1322
PLEKHM2	2676	3	2673
SLC25A34	0	0	0
TMEM82	12	0	12
FBLIM1	177	11	170
LOC121107386	16	13	13
LOC121107384	74	0	149
LOC121107385	110	179	0
SPEN	16722	12	16710
ZBTB17	2938	50	2888
CLCNKB	10	0	10
HSPB7	6	6	0
EPHA2	138	0	138
RSG1	2256	0	2256
FBXO42	3469	0	3469
SZRD1	3004	0	3004
NECAP2	2677	0	2677
CROCC	239	0	239
MFAP2	0	0	0
ATP13A2	13889	0	13910
LOC112530148	13	21	13
PAX7	1	1	0
LOC121107387	0	0	0
LOC107054911	0	0	0
ALDH4A1	918	0	918
IFFO2	385	4	381
UBR4	9579	0	9987
LOC121107388	7	415	0
MIR6626	0	0	0
EMC1	3090	0	3090
MRTO4	933	15	918
AKR7A2	930	0	930
PQLC2	360	41	319
CAPZB	11663	1	11662
MINOS1	2745	0	2745
NBL1	888	45	843
HTR6	129	130	6
TMCO4	305	0	312
RNF186	0	0	0
OTUD3	452	0	452
PLA2G2E	38	38	0
UBXN10	120	234	122
LOC121107403	0	2	0
PLA2G5	0	0	45
PLA2G2A	14	14	0
DDX19	7714	12	7905
VWA5B1	386	10	390
CAMK2N1	0	0	0
MUL1	335	0	335
CDA	196	0	196
FAM43B	0	0	0
PINK1	2263	9	2254
AGMAT	73	26	47
DNAJC16	1736	0	1772
CASP9	982	36	982
CTRC	0	0	0
EFHD2	1617	0	1617
FHAD1	80	0	80
TMEM51	80	0	80
KAZN	168	0	168
MIR12246	0	0	0
LOC107054937	0	0	0
LOC107054938	0	0	0
PRDM2	3716	0	3716
LOC124416960	398	10	412
LOC121107391	334	544	0
DHRS3	407	0	498
PDPN	6	6	0
LOC121107390	0	66	0
C1orf158	0	0	0
AADACL3C	0	0	0
AADACL3B	0	0	0
AADACL3A	0	0	0
LOC121106479	0	0	0
AADACL4B	0	0	0
AADACL4A	0	5	0
VPS13D	12510	85	12425
TNFRSF1B	44343	15	44337
LOC112530144	41	13	36
TNFRSF8	688	47	641
MIIP	1263	0	1263
MFN2	2693	0	2693
PLOD1	2022	0	2022
KIAA2013	1156	24	2023
LOC107054939	82	931	80
CELA2A	29	20	47
CNP3	0	0	0
RNP	0	0	0
NPPA	12	12	0
CLCN6	1779	5	1774
MTHFR	1673	26	1647
C1orf167	182	6	176
AGTRAP	202	0	202
DRAXIN	116	988	171
MAD2L2	28	260	1015
FBXO44	240	89	343
DISP3	21869	67	21807
LOC121107394	0	5	0
GUCA2B	7	0	7
LOC107054940	0	0	0
LACTBL1	0	0	0
LOC121106520	0	0	0
LOC419500	0	0	0
LOC101751948	0	0	0
EPHB2	39	0	39
LOC121107396	0	0	0
C1QB	3718	0	3718
C1QC	2945	0	2945
C1QA	5057	0	5057
EPHA8	24	0	24
ZBTB40	488	0	488
LOC101752312	0	0	0
LOC121107399	0	0	0
WNT4	53	53	0
CDC42	13117	11	13106
C1orf50	245	1	244
P3H1	1283	1	1282
CLDN19	22	22	0
LOC769267	116	116	0
YBX1	46887	60	46828
PPIH	1417	0	1417
CCDC30	167	0	167
PPCS	919	41	902
ZMYND12	24	260	48
SLC2A1	3574	1	3834
PHC2	3762	3	3762
ZNF362	4034	0	4035
TRIM62	1673	0	1673
SVBP	6234	23	6289
LOC100859906	425	470	33
CELA3B	0	0	0
HSPG2	395	0	395
USP48	2210	0	2210
RAP1GAP1	28	0	28
ALPL	35	16	19
ECE1	1109	0	1560
LOC112530142	6	452	6
EIF4G3	6391	6	6475
LOC121107401	49	81	0
LOC121107400	7	270	0
HP1BP3	5203	4	5405
SH2D5	0	0	0
KIF17	0	0	0
DDOST	4363	1	4362
DDI2	3008	0	3008
LOC112530187	0	0	0
LOC112529953	0	0	0
LOC107054947	3165	3164	1
LOC107054955	37	11	26
LOC121107431	22	2	20
LOC101750811	0	0	60
LOC112530188	0	60	0
AAK1	4205	0	4205
MIR6576	0	0	0
NFU1	1567	0	1567
GFPT1	2034	0	2034
ANTXR1	0	0	0
LOC101751070	0	0	0
LOC124417064	0	0	0
GKN2	0	0	0
BMP10	0	0	0
ARHGAP25	2980	1	2979
LOC107054953	205	1534	28
CDS2	7475	58	8774
PCNA	9514	1	9513
TMEM230	1091	5	1105
LOC107054952	26	20	25
SLC23A2	5279	0	5279
RASSF2	6113	0	6113
LOC124417359	170	5	165
PRNP	513	36	477
PROM2	0	0	0
DPYSL2	1129	8	1121
BNIP3L	6516	0	6516
PPP2R2A	7277	0	7277
LOC124417351	0	0	0
EBF2	0	0	0
LOC107054950	0	0	0
CDCA2	356	225	372
KCTD9	2152	119	2274
GNRH1	20	20	0
DOCK5	4217	35	4182
LOC107054948	0	0	0
NEFL	23	0	23
NEFM	2	0	2
ADAMDEC1	0	0	0
STC1	17	0	17
NKX2-6	0	0	0
NKX3-1	1	0	1
SLC25A37	85	0	85
ENTPD4	1129	0	1129
LOXL2	3	1025	0
R3HCC1	1279	0	2301
LOC770277	0	0	0
CHMP7	2178	12	2166
TNFRSF10B	262	13	249
RHOBTB2	811	37	862
PEBP4	260	52	297
LOC121107409	13	0	14
EGR3	2507	1	2506
LOC112530184	3107	92	3015
BIN3	3604	0	3604
LOC107051325	0	0	0
LOC121107411	14	11	3
LOC107050638	3	0	3
LOC124417358	0	0	0
LOC107050827	0	0	0
LOC101748851	75	0	75
DMTN	9	0	9
NPM2	8	0	8
PBDC1	2211	0	2211
XPO7	5066	0	5066
DOK2	1431	0	1437
LOC101749127	27	33	0
GFRA2	8	0	8
LZTS1	0	0	0
ATP6V1B2	2843	0	2843
TTI2	803	53	1254
SLC18A1	9	463	0
MAK16	1831	49	1832
LOC112530192	0	0	5
RNF122	578	7	576
DUSP26	0	0	0
LOC101749720	0	0	0
LOC101749927	0	0	0
UNC5D	12	7	12
LOC107054966	10	0	22
KCNU1	0	5	0
LOC124417352	0	0	0
LOC112530177	0	0	0
LOC107054964	0	0	0
ZNF703	329	0	329
ERLIN2	2569	0	2569
PROSC	1452	0	1452
ADGRA2	98	33	106
BRF2	290	9	323
LOC124417353	19	553	0
RAB11FIP1	1967	17	2484
PRLHRL	2	2	0
LOC117654556	9	9	0
ADRB3	0	0	0
EIF4EBP1	4208	0	4208
NODAL	0	0	0
