ENSCHIG00000014907	1514	0	1514
ENSCHIG00000014955	2065	0	2065
ENSCHIG00000014969	13479	0	13479
ENSCHIG00000015011	0	0	0
ENSCHIG00000015089	0	0	0
ENSCHIG00000015097	72	0	72
ENSCHIG00000015114	0	0	0
ENSCHIG00000015135	9117	39	9078
ENSCHIG00000015224	6030	2211	6041
ENSCHIG00000015249	278144	326	277818
ENSCHIG00000015292	27	0	27
ENSCHIG00000015344	11577	6	11571
ENSCHIG00000015350	300	0	300
ENSCHIG00000015388	942	0	942
ENSCHIG00000015400	2166	196	1971
ENSCHIG00000015436	1693	5	1688
ENSCHIG00000015445	1983	1783	4033
ENSCHIG00000015460	69	2	67
ENSCHIG00000015501	22218	29	22189
ENSCHIG00000015509	3227	5	3222
ENSCHIG00000015513	59	3	56
ENSCHIG00000015549	9731	2	9729
ENSCHIG00000015551	70	11	59
ENSCHIG00000015599	0	0	0
ENSCHIG00000015612	7620	175394	7402
ENSCHIG00000015616	1	0	1
ENSCHIG00000015634	18034	3	18031
ENSCHIG00000015640	18485	3	18482
ENSCHIG00000015641	0	0	0
ENSCHIG00000015644	8941	909	8045
ENSCHIG00000015649	4933	565	4826
ENSCHIG00000015669	23337	0	23337
ENSCHIG00000015690	0	0	0
ENSCHIG00000015748	0	0	0
ENSCHIG00000015765	5579	5	5574
ENSCHIG00000015802	2396	98	2298
ENSCHIG00000015805	66860	22	66838
ENSCHIG00000015813	33	30	3
ENSCHIG00000015824	2	1	1
ENSCHIG00000015836	9	0	9
ENSCHIG00000015923	1758	5	1753
ENSCHIG00000016011	0	0	0
ENSCHIG00000016042	2395	2	2393
ENSCHIG00000016060	52506	4	52502
ENSCHIG00000016120	674	0	674
ENSCHIG00000016147	0	0	0
ENSCHIG00000016165	415	0	415
ENSCHIG00000016166	471	0	471
ENSCHIG00000016176	685	0	685
ENSCHIG00000016177	1142	4	1159
ENSCHIG00000016219	0	0	0
ENSCHIG00000016243	27	0	27
ENSCHIG00000016247	5	5	0
ENSCHIG00000016267	0	0	0
ENSCHIG00000016294	326	2	324
ENSCHIG00000016332	5007	2	5005
ENSCHIG00000016364	10110	16	10094
ENSCHIG00000016390	5752	0	5752
ENSCHIG00000016399	611	0	611
ENSCHIG00000016465	1314	0	1314
ENSCHIG00000016553	959	1	958
ENSCHIG00000016576	5402	4	5411
ENSCHIG00000016610	1789	10	1779
ENSCHIG00000016677	1712	0	1712
ENSCHIG00000016744	0	0	0
ENSCHIG00000016769	0	2	0
ENSCHIG00000016791	8	8	0
ENSCHIG00000016820	8568	8	8560
ENSCHIG00000016956	95	83	12
ENSCHIG00000017021	19519	4	19516
ENSCHIG00000017028	0	0	0
ENSCHIG00000017065	1388	0	1388
ENSCHIG00000017098	7	7	0
ENSCHIG00000017154	4390	152	4256
ENSCHIG00000017207	3510	0	3511
ENSCHIG00000017208	2220	0	2220
ENSCHIG00000017332	10047	11	10036
ENSCHIG00000017338	0	0	0
ENSCHIG00000017344	0	0	0
ENSCHIG00000017346	21	10	11
ENSCHIG00000017382	1786	1	1786
ENSCHIG00000017419	0	0	0
ENSCHIG00000017446	1097	2	1095
ENSCHIG00000017453	510	3	507
ENSCHIG00000017487	1243	11	1234
ENSCHIG00000017528	4712	230	4519
ENSCHIG00000017530	2085	0	2085
ENSCHIG00000017581	0	0	0
ENSCHIG00000017675	626	253	378
ENSCHIG00000017684	30210	5	64582
ENSCHIG00000017706	18121	477	17672
ENSCHIG00000017772	7421	1	7420
ENSCHIG00000017868	0	0	0
ENSCHIG00000017923	0	0	0
ENSCHIG00000017987	0	0	0
ENSCHIG00000018161	0	0	0
ENSCHIG00000018172	4	0	4
ENSCHIG00000018241	1686	0	1686
ENSCHIG00000018281	9498	6	9492
ENSCHIG00000018338	50	2	48
ENSCHIG00000018341	64	0	64
ENSCHIG00000018372	20753	6	20748
ENSCHIG00000018381	112	0	112
ENSCHIG00000018399	1220	118	1118
ENSCHIG00000018460	32128	0	32128
ENSCHIG00000018475	1050	0	1050
ENSCHIG00000018515	2029	0	2029
ENSCHIG00000018647	112	0	112
ENSCHIG00000018714	23388	13	23375
ENSCHIG00000018728	0	0	0
ENSCHIG00000018777	21	2	19
ENSCHIG00000018850	209	0	209
ENSCHIG00000018949	126810	12	126806
ENSCHIG00000018953	1046	1	1045
ENSCHIG00000018955	0	0	0
ENSCHIG00000018973	1	0	1
ENSCHIG00000018981	0	0	0
ENSCHIG00000018997	11918	1	11917
ENSCHIG00000019092	29598	35	29563
ENSCHIG00000019178	1329	1	1329
ENSCHIG00000019217	0	0	0
ENSCHIG00000019224	1380	0	1380
ENSCHIG00000019253	0	0	0
ENSCHIG00000019344	0	0	0
ENSCHIG00000019416	1068	4	1064
ENSCHIG00000019530	791	0	791
ENSCHIG00000019547	2323	0	2323
ENSCHIG00000019554	0	0	0
ENSCHIG00000019567	34	1	33
ENSCHIG00000019619	0	0	0
ENSCHIG00000019678	328	0	328
ENSCHIG00000019696	610	0	610
ENSCHIG00000019709	406	0	406
ENSCHIG00000019742	0	0	0
ENSCHIG00000019755	243	101	147
ENSCHIG00000019798	48	0	48
ENSCHIG00000019838	91	0	91
ENSCHIG00000019875	12327	70	12257
ENSCHIG00000019885	0	0	0
ENSCHIG00000019911	0	0	0
ENSCHIG00000019928	126	0	126
ENSCHIG00000019953	188	0	188
ENSCHIG00000019968	0	0	0
ENSCHIG00000019984	71723	33	71690
ENSCHIG00000019999	10	0	10
ENSCHIG00000020064	0	0	0
ENSCHIG00000020106	201	0	201
ENSCHIG00000020116	251	89	162
ENSCHIG00000020155	0	0	0
ENSCHIG00000020197	3734	8	3726
ENSCHIG00000020201	290	0	290
ENSCHIG00000020213	36663	87	36576
ENSCHIG00000020220	3235	1	3234
ENSCHIG00000020228	16	20	9
ENSCHIG00000020309	139	123	19
ENSCHIG00000020367	8063	4	8059
ENSCHIG00000020400	0	0	0
ENSCHIG00000020404	9	9	0
ENSCHIG00000020440	163	0	177
ENSCHIG00000020466	2182	1297	946
ENSCHIG00000020480	0	0	0
ENSCHIG00000020494	2399	2	2397
ENSCHIG00000020511	0	0	0
ENSCHIG00000020525	0	0	0
ENSCHIG00000020533	0	0	0
ENSCHIG00000020584	5520	4	5516
ENSCHIG00000020591	382	0	382
ENSCHIG00000020596	86	3	83
ENSCHIG00000020601	15	0	15
ENSCHIG00000020613	11755	3	11778
ENSCHIG00000020681	355	34717	307
ENSCHIG00000020701	0	0	0
ENSCHIG00000020707	12093	0	12093
ENSCHIG00000020757	1649	218	1649
ENSCHIG00000020793	409	0	409
ENSCHIG00000020797	322	0	322
ENSCHIG00000020809	0	0	0
ENSCHIG00000020816	4801	0	4801
ENSCHIG00000020849	0	0	0
ENSCHIG00000020952	5926	12	5914
ENSCHIG00000020954	24110	100	24010
ENSCHIG00000020968	11	0	11
ENSCHIG00000021025	9985	0	9985
ENSCHIG00000021031	0	0	0
ENSCHIG00000021086	0	0	0
ENSCHIG00000021106	0	0	0
ENSCHIG00000021181	0	0	0
ENSCHIG00000021195	0	0	0
ENSCHIG00000021200	0	0	0
ENSCHIG00000021231	2465	3	2462
ENSCHIG00000021259	22	0	22
ENSCHIG00000021308	164	170	74
ENSCHIG00000021353	0	0	0
ENSCHIG00000021366	0	0	0
ENSCHIG00000021506	2042	0	2042
ENSCHIG00000021576	3524	0	3524
ENSCHIG00000021585	15803	16	16474
ENSCHIG00000021611	0	0	0
ENSCHIG00000021612	22	0	22
ENSCHIG00000021724	272	2	270
ENSCHIG00000021811	2	0	2
ENSCHIG00000021815	0	0	0
ENSCHIG00000021956	0	0	0
ENSCHIG00000021975	7590	0	13501
ENSCHIG00000022000	233	0	233
ENSCHIG00000022012	0	0	0
ENSCHIG00000022161	195	0	195
ENSCHIG00000022162	137	1	136
ENSCHIG00000022205	28	15	13
ENSCHIG00000022238	0	0	0
ENSCHIG00000022314	1982	26	1956
ENSCHIG00000022373	8109	3	8106
ENSCHIG00000022385	2312	3	2309
ENSCHIG00000022408	3278	9	3269
ENSCHIG00000022420	3009	0	3009
ENSCHIG00000022422	36344	9	36335
ENSCHIG00000022447	22139	2	22137
ENSCHIG00000022487	108668	20	108648
ENSCHIG00000022514	1680	13	1671
ENSCHIG00000022519	19470	2	19468
ENSCHIG00000022524	1777	0	1777
ENSCHIG00000022538	0	0	0
ENSCHIG00000022595	0	0	0
ENSCHIG00000022640	0	0	0
ENSCHIG00000022653	0	0	0
ENSCHIG00000022667	48349	24	48325
ENSCHIG00000022748	54938	113	54828
ENSCHIG00000022750	4341	4	4337
ENSCHIG00000022752	1273	6	1267
ENSCHIG00000022843	4917	0	4917
ENSCHIG00000022847	220	0	220
ENSCHIG00000022868	0	0	0
ENSCHIG00000022888	5756	6	5763
ENSCHIG00000022890	12	6	6
ENSCHIG00000022929	23	23	0
ENSCHIG00000022949	8010	2	8008
ENSCHIG00000022956	0	0	0
ENSCHIG00000023005	6	6	0
ENSCHIG00000023006	1972	5	1967
ENSCHIG00000023091	0	0	0
ENSCHIG00000023094	14	0	14
ENSCHIG00000023105	0	0	0
ENSCHIG00000023145	68	0	68
ENSCHIG00000023161	2939	71	2884
ENSCHIG00000023224	0	0	0
ENSCHIG00000023254	0	0	0
ENSCHIG00000023271	1903	96	1807
ENSCHIG00000023273	0	0	0
ENSCHIG00000023289	5051	0	5051
ENSCHIG00000023301	0	0	0
ENSCHIG00000023310	2046	0	2046
ENSCHIG00000023324	0	0	0
ENSCHIG00000023342	0	0	0
ENSCHIG00000023407	451	7	444
ENSCHIG00000023449	3122	1	3121
ENSCHIG00000023526	133	104	32
ENSCHIG00000023566	0	0	0
ENSCHIG00000023571	458	2	456
ENSCHIG00000023580	585	0	585
ENSCHIG00000023600	0	0	0
ENSCHIG00000023617	0	0	0
ENSCHIG00000023660	2599	1	2598
ENSCHIG00000023674	158	1	157
ENSCHIG00000023687	0	0	0
ENSCHIG00000023688	0	0	0
ENSCHIG00000023718	12180	2	12178
ENSCHIG00000023730	4014	0	4014
ENSCHIG00000023742	0	0	0
ENSCHIG00000023747	3207	187	3027
ENSCHIG00000023814	35	0	35
ENSCHIG00000023829	936	0	936
ENSCHIG00000023896	4216	68	4148
ENSCHIG00000023946	5689	8	5681
ENSCHIG00000023953	0	0	0
ENSCHIG00000023967	5069	2	5067
ENSCHIG00000023970	515	39	2706
ENSCHIG00000024083	5458	53	5405
ENSCHIG00000024089	0	0	0
ENSCHIG00000024098	107	6	101
ENSCHIG00000024103	0	0	0
ENSCHIG00000024147	14071	0	14071
ENSCHIG00000024155	24794	3	24871
ENSCHIG00000024172	0	0	0
ENSCHIG00000024276	0	0	0
ENSCHIG00000024285	68	0	68
ENSCHIG00000024291	1148	0	1148
ENSCHIG00000024305	1371	0	1371
ENSCHIG00000024396	0	0	0
ENSCHIG00000024457	61893	35	61858
ENSCHIG00000024459	878	0	878
ENSCHIG00000024512	0	0	0
ENSCHIG00000024532	0	0	0
ENSCHIG00000024534	0	0	0
ENSCHIG00000024621	0	0	0
ENSCHIG00000024659	0	0	0
ENSCHIG00000024691	10	0	10
ENSCHIG00000024693	10156	0	10156
ENSCHIG00000024712	99	0	99
ENSCHIG00000024717	2113	14	2099
ENSCHIG00000024724	1935	1	1934
ENSCHIG00000024766	965	0	965
ENSCHIG00000024780	2041	243	1798
ENSCHIG00000024782	6391	8	6383
ENSCHIG00000024788	0	0	0
ENSCHIG00000024809	0	0	0
ENSCHIG00000024835	0	0	0
ENSCHIG00000024838	1844	0	1844
ENSCHIG00000024873	24534	12	24522
ENSCHIG00000024898	345	93	373
ENSCHIG00000024901	5921	1	5920
ENSCHIG00000024981	3995	13	3982
ENSCHIG00000024983	6320	21	6299
ENSCHIG00000024992	1375	0	1375
ENSCHIG00000025065	0	0	0
ENSCHIG00000025083	6015	24	5991
ENSCHIG00000025110	14	6	8
ENSCHIG00000025121	64	0	64
ENSCHIG00000025190	498	10	488
ENSCHIG00000025298	97	0	97
ENSCHIG00000025314	6989	3959	6786
ENSCHIG00000025345	570	0	570
ENSCHIG00000025368	7515	0	7515
ENSCHIG00000025378	1075	0	1075
ENSCHIG00000025499	979	3	976
ENSCHIG00000025585	8458	4	8454
ENSCHIG00000025655	47	0	47
ENSCHIG00000025656	75	53	22
ENSCHIG00000025719	57	0	57
ENSCHIG00000025768	169	20	149
ENSCHIG00000025867	31625	41	31584
ENSCHIG00000025937	1382	19	1363
ENSCHIG00000026019	0	0	0
ENSCHIG00000026059	427	60	369
ENSCHIG00000026099	1639	103	1536
ENSCHIG00000026162	129	0	129
ENSCHIG00000026211	381	0	381
ENSCHIG00000026215	2129	0	2129
ENSCHIG00000026230	0	0	0
ENSCHIG00000026272	1	1	0
ENSCHIG00000026284	0	0	0
ENSCHIG00000026323	1900	0	1900
ENSCHIG00000026380	0	0	0
ENSCHIG00000026385	23	0	27
ENSCHIG00000026392	0	0	0
ENSCHIG00000026404	3809	2	3807
ENSCHIG00000026408	10177	84	10099
ENSCHIG00000026439	19	0	19
ENSCHIG00000026464	7	0	7
ENSCHIG00000026480	2717	0	2717
ENSCHIG00000026530	4580	1	4579
ENSCHIG00000026546	1991	155	1897
ENSCHIG00000026593	949	0	950
ENSCHIG00000026619	377	4	373
ENSCHIG00000026711	0	0	0
ENSCHIG00000026806	2394	1	2393
ENSCHIG00000026835	14	0	14
ENSCHIG00000026943	8033	0	8033
ENSCHIG00000026949	0	0	0
ENSCHIG00000026954	3074	360	2714
ENSCHIG00000026956	513	0	513
ENSCHIG00000026998	17	0	17
ENSCHIG00000027134	0	0	0
ENSCHIG00000000459	0	0	0
ENSCHIG00000000509	4540	0	4540
ENSCHIG00000000517	0	0	0
ENSCHIG00000000721	2325	0	2325
ENSCHIG00000000826	0	0	0
ENSCHIG00000000889	2	2	0
ENSCHIG00000000946	40	8	33
ENSCHIG00000001074	1	1	0
ENSCHIG00000001089	0	0	0
ENSCHIG00000001191	213	0	219
ENSCHIG00000001200	564	5	564
ENSCHIG00000001300	0	0	0
ENSCHIG00000001529	0	0	0
ENSCHIG00000001534	1538	0	1538
ENSCHIG00000001649	0	0	0
ENSCHIG00000001650	0	0	0
ENSCHIG00000001809	0	0	0
ENSCHIG00000001841	0	0	0
ENSCHIG00000001884	0	0	0
ENSCHIG00000001937	0	0	0
ENSCHIG00000002036	0	0	0
ENSCHIG00000002086	0	0	0
ENSCHIG00000002282	0	0	0
ENSCHIG00000002308	5	0	5
ENSCHIG00000002452	18	0	18
ENSCHIG00000002469	0	0	0
ENSCHIG00000002577	1	0	1
ENSCHIG00000002613	0	0	0
ENSCHIG00000002659	0	0	0
ENSCHIG00000002680	0	0	0
ENSCHIG00000002858	0	0	0
ENSCHIG00000002934	0	0	0
ENSCHIG00000002951	9	9	0
ENSCHIG00000002962	2	0	2
ENSCHIG00000002971	3	0	3
ENSCHIG00000002988	13	0	13
ENSCHIG00000003016	10	0	10
ENSCHIG00000003026	26763	18	26745
ENSCHIG00000003057	0	0	0
ENSCHIG00000003327	0	0	0
ENSCHIG00000003330	1312	0	1312
ENSCHIG00000003375	1826	0	1826
ENSCHIG00000003484	80	1	79
ENSCHIG00000003490	0	0	0
ENSCHIG00000003496	0	0	0
ENSCHIG00000003573	0	0	0
ENSCHIG00000003633	0	0	0
ENSCHIG00000003645	1	1	0
ENSCHIG00000003650	0	0	0
ENSCHIG00000003712	0	0	0
ENSCHIG00000003798	0	0	0
ENSCHIG00000003988	2443	4	2439
ENSCHIG00000004033	0	0	0
ENSCHIG00000004060	0	0	0
ENSCHIG00000004101	258	254	4
ENSCHIG00000004109	5	5	0
ENSCHIG00000004157	107	0	107
ENSCHIG00000004238	1	0	1
ENSCHIG00000004260	0	0	0
ENSCHIG00000004272	208	0	208
ENSCHIG00000004281	2	2	0
ENSCHIG00000004352	2598	112	2486
ENSCHIG00000004385	36	0	36
ENSCHIG00000004421	335	0	335
ENSCHIG00000004476	17	17	0
ENSCHIG00000004579	28682	1	31897
ENSCHIG00000004697	0	0	0
ENSCHIG00000004764	0	0	0
ENSCHIG00000004792	79	0	79
ENSCHIG00000004958	0	0	0
ENSCHIG00000005072	4	11	6
ENSCHIG00000005132	0	0	0
ENSCHIG00000005151	121	0	121
ENSCHIG00000005158	6	3	3
ENSCHIG00000005184	0	0	0
ENSCHIG00000005328	116	3	113
ENSCHIG00000005429	0	0	0
ENSCHIG00000005501	18	8	10
ENSCHIG00000005661	0	0	0
ENSCHIG00000005720	66	73	19
ENSCHIG00000005734	0	0	0
ENSCHIG00000005780	566	9	557
ENSCHIG00000005799	0	0	0
ENSCHIG00000005833	1	1	0
ENSCHIG00000005912	0	0	0
ENSCHIG00000006021	0	0	0
ENSCHIG00000006022	0	0	0
ENSCHIG00000006042	187	0	187
ENSCHIG00000006043	0	0	0
ENSCHIG00000006142	0	0	0
ENSCHIG00000006285	0	0	0
ENSCHIG00000006387	420	6	414
ENSCHIG00000006506	12	0	12
ENSCHIG00000006525	0	0	0
ENSCHIG00000006539	0	0	0
ENSCHIG00000006565	14	0	14
ENSCHIG00000006589	0	0	0
ENSCHIG00000006607	283	0	283
ENSCHIG00000006625	0	0	0
ENSCHIG00000006665	2	0	2
ENSCHIG00000006683	21	6	15
ENSCHIG00000006730	14	0	14
ENSCHIG00000006779	0	0	0
ENSCHIG00000006792	63	6	57
ENSCHIG00000006898	0	0	0
ENSCHIG00000006985	3538	0	3538
ENSCHIG00000007066	6862	13	6849
ENSCHIG00000007068	395	0	402
ENSCHIG00000007119	6041	76	5969
ENSCHIG00000007402	33311	10	33301
ENSCHIG00000007444	0	0	0
ENSCHIG00000007482	27	0	27
ENSCHIG00000007534	41	0	41
ENSCHIG00000007579	0	0	0
ENSCHIG00000007581	0	0	0
ENSCHIG00000007582	1	0	1
ENSCHIG00000007583	0	0	0
ENSCHIG00000007587	0	0	0
ENSCHIG00000007589	0	0	0
ENSCHIG00000007590	0	0	0
ENSCHIG00000007593	0	0	0
ENSCHIG00000007594	0	0	0
ENSCHIG00000007596	0	0	0
ENSCHIG00000007601	0	0	0
ENSCHIG00000007603	0	0	0
ENSCHIG00000007605	11	11	0
ENSCHIG00000007608	0	0	0
ENSCHIG00000007614	0	0	0
ENSCHIG00000007615	2508	16	2492
ENSCHIG00000007616	3	0	3
ENSCHIG00000007618	0	0	0
ENSCHIG00000007621	2	2	0
ENSCHIG00000007624	3	3	0
ENSCHIG00000007628	0	0	0
ENSCHIG00000007630	0	0	0
ENSCHIG00000007631	14	0	14
ENSCHIG00000007635	0	0	0
ENSCHIG00000007636	752	147	605
ENSCHIG00000007637	0	0	0
ENSCHIG00000007643	0	0	0
ENSCHIG00000007646	339	10	329
ENSCHIG00000007649	0	0	0
ENSCHIG00000007652	0	0	0
ENSCHIG00000007653	0	0	0
ENSCHIG00000007655	2769	0	2769
ENSCHIG00000007656	0	0	0
ENSCHIG00000007659	0	0	0
ENSCHIG00000007662	0	0	0
ENSCHIG00000007663	0	0	0
ENSCHIG00000007664	5	5	0
ENSCHIG00000007665	10	0	10
ENSCHIG00000007666	12	6	6
ENSCHIG00000007668	7470	17	7453
ENSCHIG00000007670	0	0	0
ENSCHIG00000007672	11	0	11
ENSCHIG00000007674	0	0	0
ENSCHIG00000007675	1	0	1
ENSCHIG00000007681	0	0	0
ENSCHIG00000007685	0	0	0
ENSCHIG00000007690	0	0	0
ENSCHIG00000007691	0	0	0
ENSCHIG00000007692	0	0	0
ENSCHIG00000007695	0	0	0
ENSCHIG00000007697	0	0	0
ENSCHIG00000007699	0	0	0
ENSCHIG00000007702	0	0	0
ENSCHIG00000007704	0	0	0
ENSCHIG00000007706	0	0	0
ENSCHIG00000007711	0	0	0
ENSCHIG00000007712	0	0	0
ENSCHIG00000007714	0	0	0
ENSCHIG00000007717	7	0	7
ENSCHIG00000007719	0	0	0
ENSCHIG00000007722	0	0	0
ENSCHIG00000007724	0	0	0
ENSCHIG00000007727	375	0	375
ENSCHIG00000007730	0	0	0
ENSCHIG00000007735	0	0	0
ENSCHIG00000007740	3	1	3
ENSCHIG00000007742	0	0	0
ENSCHIG00000007745	3	3	0
ENSCHIG00000007750	0	0	0
ENSCHIG00000007751	0	0	0
ENSCHIG00000007757	2	1	2
ENSCHIG00000007763	0	0	0
ENSCHIG00000007764	20	0	20
ENSCHIG00000007766	1885	0	1885
ENSCHIG00000007768	0	0	0
ENSCHIG00000007771	0	0	0
ENSCHIG00000007802	1521	3	1518
ENSCHIG00000007818	5538	0	5538
ENSCHIG00000007834	26	0	26
ENSCHIG00000007847	5810	0	5810
ENSCHIG00000007860	2464	8	2456
ENSCHIG00000007924	9	0	9
ENSCHIG00000007984	4	0	4
ENSCHIG00000008016	20712	64	20648
ENSCHIG00000008094	473	139	334
ENSCHIG00000008115	20	0	20
ENSCHIG00000008157	0	0	0
ENSCHIG00000008175	0	0	0
ENSCHIG00000008200	0	0	0
ENSCHIG00000008210	45	0	45
ENSCHIG00000008228	0	0	0
ENSCHIG00000008277	0	0	0
ENSCHIG00000008310	81	0	81
ENSCHIG00000008340	10	0	10
ENSCHIG00000008358	36	0	36
ENSCHIG00000008363	5	0	5
ENSCHIG00000008437	0	0	0
ENSCHIG00000008467	1889	5	1884
ENSCHIG00000008471	0	0	0
ENSCHIG00000008482	13	13	0
ENSCHIG00000008505	11	0	11
ENSCHIG00000008512	0	0	0
ENSCHIG00000008522	3966	7	3959
ENSCHIG00000008532	0	0	0
ENSCHIG00000008544	0	0	0
ENSCHIG00000008563	700	17	696
ENSCHIG00000008582	1	1	0
ENSCHIG00000008585	31	32	4
ENSCHIG00000008615	0	0	0
ENSCHIG00000008639	0	0	0
ENSCHIG00000008644	0	0	0
ENSCHIG00000008720	76	0	76
ENSCHIG00000008724	49	0	49
ENSCHIG00000008732	9306	194	9112
ENSCHIG00000008842	89	0	89
ENSCHIG00000008871	0	0	0
ENSCHIG00000008906	1	1	0
ENSCHIG00000008942	0	0	0
ENSCHIG00000009038	0	0	0
ENSCHIG00000009060	1174	23	1151
ENSCHIG00000009071	1221	0	1221
ENSCHIG00000009125	0	0	0
ENSCHIG00000009173	1936	0	1936
ENSCHIG00000009174	2784	5	2779
ENSCHIG00000009184	88042	119	87935
ENSCHIG00000009218	3540	2	3538
ENSCHIG00000009235	0	0	0
ENSCHIG00000009242	1157	4	1153
ENSCHIG00000009273	34456	71	34385
ENSCHIG00000009307	21364	19	21345
ENSCHIG00000009328	0	0	0
ENSCHIG00000009386	1061	2	1059
ENSCHIG00000009391	3	0	3
ENSCHIG00000009421	3	3	0
ENSCHIG00000009463	0	0	0
ENSCHIG00000009464	5243	2	5241
ENSCHIG00000009479	741	0	741
ENSCHIG00000009534	4710	31	4679
ENSCHIG00000009573	3613	0	3613
ENSCHIG00000009614	77855	86	77771
ENSCHIG00000009653	3642	0	3643
ENSCHIG00000009654	0	0	0
ENSCHIG00000009659	15182	28	15154
ENSCHIG00000009662	42	0	42
ENSCHIG00000009668	0	0	0
ENSCHIG00000009676	9	0	9
ENSCHIG00000009701	0	0	0
ENSCHIG00000009734	0	0	0
ENSCHIG00000009751	2	0	2
ENSCHIG00000009758	79	0	79
ENSCHIG00000009774	44	0	44
ENSCHIG00000009800	3037	1	3036
ENSCHIG00000009815	932	2	930
ENSCHIG00000009885	6	0	6
ENSCHIG00000010006	1	0	1
ENSCHIG00000010066	689	38	651
ENSCHIG00000010083	18552	7	18545
ENSCHIG00000010099	18	0	19
ENSCHIG00000010108	21435	1	21434
ENSCHIG00000010115	0	0	0
ENSCHIG00000010119	0	0	0
ENSCHIG00000010145	0	0	0
ENSCHIG00000010187	0	0	0
ENSCHIG00000010224	51	0	51
ENSCHIG00000010265	0	0	0
ENSCHIG00000010266	4158	3	4158
ENSCHIG00000010274	5	0	5
ENSCHIG00000010295	752	0	752
ENSCHIG00000010307	3334	6	3328
ENSCHIG00000010317	0	0	0
ENSCHIG00000010328	4347	132	4215
ENSCHIG00000010362	12	0	12
ENSCHIG00000010372	0	0	0
ENSCHIG00000010374	2	0	2
ENSCHIG00000010386	173	0	173
ENSCHIG00000010429	0	0	0
ENSCHIG00000010444	16	0	16
ENSCHIG00000010451	377	32	345
ENSCHIG00000010461	0	0	0
ENSCHIG00000010477	59	0	59
ENSCHIG00000010481	475	0	475
ENSCHIG00000010493	11098	12	11086
ENSCHIG00000010527	1444	2	1442
ENSCHIG00000010531	0	0	0
ENSCHIG00000010554	9	0	9
ENSCHIG00000010559	0	0	0
ENSCHIG00000010572	6321	21	6304
ENSCHIG00000010575	0	0	0
ENSCHIG00000010580	21670	54	21616
ENSCHIG00000010646	207	0	207
ENSCHIG00000010662	689	0	689
ENSCHIG00000010669	2942	7	2935
ENSCHIG00000010691	42	0	42
ENSCHIG00000010697	810	1	809
ENSCHIG00000010723	27	0	27
ENSCHIG00000010738	2502	0	2502
ENSCHIG00000010740	727	5	722
ENSCHIG00000010743	42	0	42
ENSCHIG00000010766	9	0	9
ENSCHIG00000010779	11232	6	11227
ENSCHIG00000010817	479	3	476
ENSCHIG00000010829	0	0	0
ENSCHIG00000010890	2462	2	2460
ENSCHIG00000010892	0	0	0
ENSCHIG00000010922	0	0	0
ENSCHIG00000010967	473	0	473
ENSCHIG00000010976	1690	2	1688
ENSCHIG00000010987	0	0	0
ENSCHIG00000010989	0	0	0
ENSCHIG00000011008	11636	0	11636
ENSCHIG00000011024	2922	20	2902
ENSCHIG00000011039	25	0	25
ENSCHIG00000011055	753	0	919
ENSCHIG00000011070	49	0	49
ENSCHIG00000011124	0	0	0
ENSCHIG00000011209	6	0	6
ENSCHIG00000011231	728	728	0
ENSCHIG00000011244	4	0	4
ENSCHIG00000011263	0	0	0
ENSCHIG00000011271	3516	98	3418
ENSCHIG00000011284	279	16	289
ENSCHIG00000011328	6586	29	6557
ENSCHIG00000011405	0	0	0
ENSCHIG00000011426	7520	0	7520
ENSCHIG00000011440	16	3231	1
ENSCHIG00000011487	0	0	0
ENSCHIG00000011531	8254	19	8239
ENSCHIG00000011608	57	0	57
ENSCHIG00000011627	0	0	0
ENSCHIG00000011641	2867	43	2830
ENSCHIG00000011655	0	0	0
ENSCHIG00000011658	6	0	6
ENSCHIG00000011661	18	0	18
ENSCHIG00000011674	0	0	0
ENSCHIG00000011817	8916	1	8915
ENSCHIG00000011820	0	0	0
ENSCHIG00000011825	43	37	6
ENSCHIG00000011832	0	0	0
ENSCHIG00000011849	314	3	311
ENSCHIG00000011869	0	0	0
ENSCHIG00000011873	23	0	23
ENSCHIG00000011883	50	0	50
ENSCHIG00000011908	114	0	114
ENSCHIG00000012057	0	0	0
ENSCHIG00000012058	0	0	0
ENSCHIG00000012065	6061	58	6003
ENSCHIG00000012112	2	0	2
ENSCHIG00000012155	83	0	83
ENSCHIG00000012175	0	0	0
ENSCHIG00000012220	0	6	4585
ENSCHIG00000012223	0	0	0
ENSCHIG00000012269	412	0	412
ENSCHIG00000012270	31	37	0
ENSCHIG00000012295	213	43	170
ENSCHIG00000012377	0	0	0
ENSCHIG00000012400	48	0	48
ENSCHIG00000012460	1214	0	1214
ENSCHIG00000012479	2010	12	2010
ENSCHIG00000012508	4373	2	4371
ENSCHIG00000012601	6	3	3
ENSCHIG00000012623	6834	9	6825
ENSCHIG00000012639	5	2	3
ENSCHIG00000012646	37	0	43
ENSCHIG00000012657	103	11	93
ENSCHIG00000012781	1	1	0
ENSCHIG00000012797	5299	13	5286
ENSCHIG00000012806	27	0	27
ENSCHIG00000012829	42992	71	42921
ENSCHIG00000012897	8647	4089	8498
ENSCHIG00000012910	0	0	0
ENSCHIG00000012953	4748	7	4741
ENSCHIG00000012988	939	8	931
ENSCHIG00000012989	0	0	0
ENSCHIG00000012993	1943	5	1938
ENSCHIG00000012996	3944	3	3941
ENSCHIG00000013023	326	8	318
ENSCHIG00000013035	93	20	78
